Rainfall,Tilt Angle,Seismic Activity,Landslide
52.448454167553585,2.0328832879537715,0.03610518544300895,1
18.227979263542437,1.3137786833136385,0.022226562903698295,0
66.31137210352173,1.4542665043189447,0.019535427686138727,1
59.547851253660305,1.6335875000418567,0.029525808381090618,0
46.66289717915491,1.3871175702132836,0.018646153104255186,1
56.923931932636705,1.7444027652543266,0.029348144332606914,1
90.69171926221091,1.7185049712716396,0.04826426021854288,1
27.666487207996035,2.251885117830119,0.04359136142469562,0
12.030806053481252,1.6771006711855754,0.0476652367800009,0
87.54983962291908,2.064189484716797,0.04225315899389435,0
61.94053741491158,2.2361015993366276,0.02419003743785107,0
90.15926099156582,2.164687714071384,0.04248180954206236,1
63.72507010718553,1.429534386962751,0.04691662974212856,0
82.91449809637322,1.7456328836788986,0.04788143151348218,0
48.67060270196332,1.5825137605255182,0.037327914027399885,1
77.48739381594419,1.639844564650937,0.01845466575260453,0
92.17373202008704,1.5968875088703263,0.011589166134587634,0
61.49106673499857,2.108995131192504,0.01588800912640623,1
26.27066355061416,1.6973529606346922,0.04862187671575782,0
34.19178535271784,1.776063765469157,0.02848387296771078,0
27.87801192076652,2.280692092751782,0.044199440593282305,0
32.21713248361596,1.265977199410668,0.028601766142331647,0
37.57739044159327,1.7367534037698236,0.03643270333839358,0
59.96204080778696,2.051467877640728,0.010965631084893346,1
62.91924665174495,1.3662781540070492,0.01999459770877467,0
48.3849772517675,1.8726847540762512,0.02745077120170357,0
65.38787018387518,1.4634112574879135,0.035225241886166526,0
17.341743305022934,2.154144524547024,0.016860847522127142,0
17.900941335234396,1.5598096319400871,0.040582058570819604,0
25.46465143218926,1.5619690985910004,0.024576188245449493,0
56.62697482363103,1.858013266369683,0.04269741076935538,0
29.25952108284822,1.4019191989318995,0.01391876361580269,0
35.49559631433196,1.5133775027933671,0.037190263507294874,1
46.028155255569466,1.6582950351313526,0.021733133328260407,0
83.06795116093419,1.5890016494541213,0.04181532696490472,0
11.24759223215741,1.7773649398061404,0.026086817081696426,0
68.44409382129601,1.8596041584758627,0.03661398529054266,1
70.19888779366168,1.8233341991251808,0.04737221074545894,0
81.87902023209729,1.9195851431911253,0.010825065280550574,1
93.94776451542819,1.5385244682686021,0.010444671293374945,0
11.812406405436084,1.3390688498705308,0.04081117008706854,0
23.840533496189458,2.0368882955741845,0.03585572206032313,0
89.75541646503937,2.13585842089375,0.02171918882017731,0
51.26667059683138,1.4827068554446754,0.029775868110970494,1
60.81315750401171,1.6478011517738216,0.01167742662395475,1
69.67244833508326,1.7484261386599107,0.017697824214449633,0
71.11599440460736,1.78665952702823,0.026979854981086702,0
93.85663629848574,1.925439188196417,0.0433617766488593,0
99.72544756705027,1.2457635566908534,0.029186687314403395,0
74.81417148378462,1.9936247910074185,0.03345450018103915,1
35.84990882846357,1.2681681076773512,0.04495015167975122,0
89.17771620649093,1.7151174244401546,0.02235275654355381,1
14.429882308668544,2.1104382491261133,0.038027972844082235,1
30.79727675870466,1.6963368446062357,0.04446669034713013,1
90.76471457173434,1.3639987236450724,0.01810462802784707,0
33.05723629954194,2.2835372295065555,0.024259126605913298,0
29.858595365957363,2.1782140082816897,0.049192406955574204,1
22.43127638262225,2.048444996547515,0.04932874259184845,1
87.32005818822249,1.6526627631891313,0.018929197211757516,1
55.0052433271978,1.4022302995782274,0.012657833555705125,0
70.74038827487394,2.235552299560351,0.020836864452402116,0
31.51597456675267,1.7855862391688528,0.025909278292147495,1
78.22363789100949,2.1375910064262333,0.02764022403724655,0
78.40049904658886,1.5763045063353682,0.03475225229321695,0
38.13382224174701,1.5688171487874176,0.045980110405261856,0
46.961436970925455,2.284094528741443,0.0232139204762865,1
28.872124968718076,1.7740163533443347,0.04399938141996834,0
97.89049209906139,1.3547649662468209,0.013739156837065076,0
68.10423193525705,1.4416421457941782,0.011674987958928589,1
94.1089492643964,1.7301387073319927,0.03016180732493845,1
37.30469892662198,1.2467180015372523,0.012386488933224197,0
80.37018216972008,1.7087873839161305,0.02569959204936921,1
78.92727794962678,1.6608349262881403,0.04587112467476938,1
72.24900866798873,2.0572698918514356,0.019659321448298933,0
96.90750777401203,1.5904361609381659,0.03823903100499613,1
45.4199802495684,2.280803637693559,0.022094615695602678,1
21.764559123078158,1.3988469112309934,0.011796802209685424,0
70.45379733196546,1.8500853534649484,0.03226762325641237,0
75.63788204294856,1.29866922670908,0.043394139621470075,0
61.75545161129332,2.00725038239338,0.02637873793370478,1
28.613610382005664,2.2942290568681685,0.034691753058323484,0
55.40103475024198,2.1010525015267953,0.04600094390630904,1
38.09707629122165,1.8112738947923313,0.04158778050947951,0
48.471987535002015,1.733215493139661,0.017755055975712773,0
68.06967182601974,2.1185329573935316,0.039335358374600234,1
77.06932684217512,2.2295714931817967,0.030075721006406084,1
30.90022218112088,2.288127178377902,0.03983867231544339,0
46.4792824582258,1.6361931503209324,0.029780622020888728,1
34.224541389246625,2.290009222273963,0.015118326564332114,0
27.87684524756822,1.3715188773912146,0.032796377867569566,1
80.50484979962546,1.4789047535251,0.029685359695893594,0
91.83274249932931,1.2979177372072859,0.03071686934565767,0
43.32089671161191,1.4989123681329297,0.045156098145834815,1
77.61510319363902,2.044731306779812,0.04579348186825006,0
90.72957604279699,2.1382167939962944,0.028141484270628736,0
86.15117894772084,2.0567819096128286,0.028229281651203537,1
26.453204968530333,1.8941723559844656,0.03060747835490464,1
96.06626933620252,1.7653631637749099,0.030783571133370276,0
43.900879638651624,1.979574718135011,0.04801548576716451,1
40.531659505645266,1.6299169041939439,0.03597601869509974,0
15.61881945500023,2.125439186649672,0.02109827979551776,0
53.75562886943947,1.9449091033744639,0.0312614718781596,1
19.811225407683583,1.9675851683438492,0.035088943316319315,0
32.36858388346834,1.7895295924419783,0.03559086884055858,0
38.52483595905532,2.1737518826322897,0.03341016904952731,0
82.79436911425157,1.4772162070469577,0.017109446184861495,0
88.79397853563069,1.6192624186971556,0.011343727563180299,0
37.22196857153227,2.055406826645458,0.02351372209467418,1
87.28283091201165,1.7420237857422713,0.02710088618241014,1
87.15078436328119,2.1781354147666097,0.012472169583043464,0
78.81858553463861,1.5810392517391374,0.042598693520793846,1
23.202560261366337,1.6062631857016092,0.023763097500410953,1
72.12905622106561,2.177609368325288,0.04654530984714019,1
95.05216581225119,1.710807352200245,0.016176404313690607,1
71.42864308904413,1.7677370426227355,0.012277398277492538,0
39.845516419705056,1.5660400868692472,0.029292644175452874,1
55.052138568774815,1.50433693639699,0.017565173473028266,1
68.11525390159483,1.921543581922231,0.04749597102311445,1
55.951336785565324,1.3318247276953241,0.01041213593814956,1
20.795764755787282,2.1671999053012,0.026504787002361398,1
38.08576401868186,2.0571234504416185,0.04706991085380673,1
82.21564274982693,1.409823090076383,0.025376728269190733,0
87.52762414859657,1.963421940407022,0.013724371224018431,1
22.357002944401323,1.8628962134141982,0.02211579771447148,1
95.71480771588521,1.4029885558103086,0.02992041575337734,1
39.59403560637484,1.5005238566552557,0.017406067493733322,1
69.60823648576479,1.6498851541072177,0.028662468205730478,0
77.6642631361013,1.9691670087700213,0.0434537278314335,0
83.07516111740951,1.9025957496987065,0.04490471880786452,1
95.1174732003337,1.7854583324443676,0.011970429388429285,1
38.162759322594034,2.0452515974254375,0.01643613432210294,1
87.26558090963991,2.0337315135667824,0.021011605430672167,1
21.851821309258632,1.8796450694684812,0.033794634035504076,0
73.45368157182335,2.0656890917233075,0.024439790351698687,1
76.77799565625872,1.56768971225713,0.04376163653784302,0
70.99509170811885,2.169374481154866,0.0386668747313175,0
32.70832625216377,1.8764010943821345,0.014018240924540327,1
88.5738832313683,2.1045998651936735,0.03498230010048365,1
25.19726170333555,1.8009070152693123,0.014520505013879137,0
14.827131236874775,1.4402820694875484,0.0202014267854584,1
74.5718491550721,1.7966511415461395,0.01711482534136912,0
52.79281437094603,1.6082228301542467,0.016922477968028198,1
86.41882179628085,1.967248939640804,0.03465582099107437,1
44.505742695243306,1.7233731709082094,0.032544196902166464,1
25.145072965694155,2.119724085420456,0.017041126111509076,1
85.27979732228827,1.945879763554108,0.04960691221673728,0
59.40186684760645,1.9529988763344561,0.02687346929473175,1
27.027621315131938,1.4388708668401713,0.013882773126197465,1
74.83455987278012,2.2826747431404195,0.014822760678204604,1
56.00022746405505,2.1258427301986376,0.03335574854906379,0
64.38816840162877,2.067905373016764,0.04916277613533891,1
51.48085043859237,1.56323674767603,0.032878044064767915,0
84.58380854362058,1.789194818131955,0.04796165906466549,0
84.6606444114745,1.3508135068817615,0.02776531403032107,1
73.84499396419477,1.7923235743289765,0.02743364414608048,0
19.486123965681607,1.3604781711316158,0.030000294372635287,1
85.4968475713662,1.8083416283885612,0.037897018326222214,1
70.39116824796189,1.913594068170396,0.024704638658053307,1
72.73217494038695,1.6292155639748924,0.044555441307158286,0
42.66845563634845,1.7483993661644224,0.011171255390725849,0
89.13516005413061,2.1632187264420444,0.027590567801137694,0
75.28344402113717,1.3194194591730903,0.030439673999196712,1
20.133141987627504,2.070906182299618,0.03428128953052385,1
46.70002309655464,1.387830006095816,0.02104287649463453,0
89.77423257641276,1.2403787810850913,0.027099198839433417,0
14.24770315276411,1.4041320630195524,0.02938151000856227,1
96.52749576778446,2.041547508967539,0.03747639914732853,0
71.12463114876064,1.6456386806705459,0.04094176738943256,1
66.82383798790389,2.1597725685308,0.03951309309375149,1
34.350333083919224,1.7771782953004922,0.023663322091583415,0
32.391260986525936,1.224475387118964,0.04997802091967855,1
94.7852397539736,1.9883849705621193,0.04394661247148718,1
36.84452088107105,1.3212561995933558,0.02040093492579876,0
79.79547670470994,2.0683175968081167,0.017804232226913103,0
45.38096183863713,1.384912804785698,0.02256085002333562,0
22.53286637062336,1.5799910243860646,0.028093794119985797,1
10.964376792582305,2.0373985725878963,0.044031975132784555,1
58.983160331372574,2.249654493224064,0.04113449055178138,0
97.82009366940395,1.6085773457114054,0.04404984494023505,1
43.2222574428284,2.112340242218829,0.020878284596413138,0
42.147310059374036,1.4098714920234225,0.033738448898073446,1
40.968245606449784,2.08789774722274,0.021329962491094978,1
56.84894535743726,1.923243465181876,0.014360926428779727,1
49.65983950818642,1.4120178579336051,0.03736790973898723,1
89.1923164054313,1.5327543563865527,0.01571990204781755,1
55.49687125511413,1.3449479774567394,0.03670791046825886,0
55.69820543697119,1.6212637121707445,0.035918572196216365,0
22.453443524850094,1.424013505235605,0.042409937776960685,1
98.44655868193473,1.9083977489935209,0.015582184182542575,0
32.497560178194675,2.2939556146426145,0.04133920594035244,0
16.60276607136424,1.2132100793926905,0.049971061037849485,1
69.68316240776879,1.7950117946160284,0.04404169794343609,1
63.58297331411854,1.8310332573039105,0.04007248305310665,1
47.363108859347115,2.2056296686488928,0.036486614187788306,0
47.997301049261026,1.7566058682436312,0.026871259387417176,0
80.6557528941788,1.798071561609409,0.03922000671566409,0
27.614137608968417,1.7188180814612273,0.03896712140561813,1
83.82279870504007,1.4957947350176295,0.035259931307491534,1
68.38724025055163,1.261632046573805,0.04185113513191314,1
47.707279640157196,1.6495234504308196,0.027950555537073388,1
51.222575492548174,1.2578506183647464,0.014850108485295626,1
33.09824864674862,1.8055417164125096,0.032362709104369496,0
77.69028994272773,1.5380230075665224,0.020601741148453707,0
56.158726807474096,1.7869626416779705,0.02537732389716601,0
38.87690884748592,1.3477266608347054,0.01069659615764904,1
63.644510418485524,2.2258929623132957,0.025311623516715336,1
99.61610068461907,2.1839733679049282,0.04235204424541819,0
49.173605169089846,1.408996160122513,0.03170889467753019,0
92.86222607007576,1.5777887116234108,0.010392021077358843,1
41.05151559321095,1.8748420490371775,0.02879375280959389,0
14.92594362324873,1.3052548280364968,0.021658065905816298,1
28.3817895731586,1.5900246032277658,0.029102026215886846,0
47.68256289949158,1.4762235155009067,0.026187708857915083,0
29.767143573511213,2.207068401588366,0.04727916878229526,0
10.020433439642998,2.1377616999181255,0.011647091958520633,0
92.35013839727745,1.83781601539355,0.03734352045127729,1
85.9491470107836,1.7723809705587315,0.04404106385206966,1
76.80630083382525,2.2237983739999367,0.048369543386019016,1
25.103313608142578,2.2256705612766967,0.017105449061771836,0
20.832721858898744,2.2662631378868263,0.03125219207864775,1
16.084427452514483,1.3379167725190064,0.011743583092688477,0
75.16262698956291,1.376613591839487,0.02996734097820354,1
93.59271646190967,1.9444103685478753,0.015018323581639277,0
48.74822388217333,1.7955779242708294,0.04351586698794854,1
20.722660479644333,1.2203124953825595,0.014554800104214595,1
56.11535386588959,1.2681725395884713,0.03053153441545981,0
41.39487167127671,2.1768884204846852,0.030843842759710152,1
43.73424319149979,2.155757875093325,0.04886601991726422,0
65.91975617401366,1.5929980141956497,0.03619922776155553,0
74.68463019359821,2.180155678623588,0.021513611723072076,0
19.954323898584477,1.8530425818376919,0.019631972397525538,1
13.203120772582874,2.086496211720792,0.015129928225802596,1
99.48972724171433,1.6701741782762356,0.04026058896196238,1
30.945551402399666,1.3247381600793995,0.03763026624729354,1
14.844747241761317,1.6770997689106177,0.03439508509232424,1
27.0887796186328,1.7030297777965875,0.011633617717999534,0
13.506206171361779,1.806038613224663,0.04051315465577178,1
45.26298051554545,1.3161409841948708,0.03567550308593917,1
82.21616060061919,2.2905420493545723,0.04855555472441954,1
40.71200047819485,1.468550502887597,0.03348808519507249,0
49.97650661905299,1.4184076438908022,0.022158076266468325,0
70.80280962106949,1.77948321074153,0.025260822087572812,0
55.800466306289216,1.7909289973343774,0.0170336282151293,0
87.53011174191919,1.6838028116165686,0.038916567288055405,1
87.94321075411808,2.04908136095778,0.038308866400869016,0
10.891962594203829,1.7683198408014629,0.01802600061910705,1
80.02416758348792,1.8706650006594825,0.016339572927291143,1
51.46602402175065,1.996121023948564,0.013080197328087784,1
98.99564871732967,1.2275276117202532,0.04647902974727035,0
53.490886828789165,1.827708600799549,0.019322793347794045,1
98.82063508494677,2.172613918351206,0.02376654107007216,0
77.9112425085163,1.2191276172179772,0.021220180335099627,0
32.37443961519757,1.6457003141810571,0.026544984104431645,0
58.45554813582619,2.2188501952264126,0.03856195197529933,0
99.29220755307244,1.5884698425107915,0.04482382534905138,0
